user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0xa183a9fdae89949393995f6d773311054a9cb684,SEI,HyperCore,SHORT,25498.0,0.15679,2.0684037399,3507.50488,490.33034,13.979462802629087,cross,10,350.750488,1403.64,1.93,LOW
0xa183a9fdae89949393995f6d773311054a9cb684,kBONK,HyperCore,SHORT,552995.0,0.010835,0.0988331118,5421.56298,570.262717,10.518419118318532,cross,10,542.156298,908.09,0.09,LOW
0xa183a9fdae89949393995f6d773311054a9cb684,ONDO,HyperCore,SHORT,8876.0,0.562233,6.0408262776,4385.72036,604.66022,13.787021751655864,cross,10,438.572036,1122.57,5.55,LOW
0xa183a9fdae89949393995f6d773311054a9cb684,TRUMP,HyperCore,SHORT,849.4,7.0633,63.8331831646,4987.2521,1012.31922,20.29813612189366,cross,10,498.72521,987.17,57.96,LOW
0xa183a9fdae89949393995f6d773311054a9cb684,ASTER,HyperCore,SHORT,9770.0,1.063203,5.7628131817,9307.879,1079.623994,11.599033399553218,cross,3,3102.626333,504.89,4.81,LOW
0xc480abab3b49b5905ba6325412cb752fbec8b06d,SOL,HyperCore,LONG,11.46,135.9,19.4672645993,1581.1362,23.7222,1.5003261578604046,cross,20,79.05681,85.89,118.5,LOW
0xadb6c3202fba51ae0006a69c9b76bf43499fc026,HYPE,HyperCore,LONG,5.3,28.4019,23.9458323734,147.4937,-3.036695,-2.0588642091153724,isolated,5,26.926434,13.95,3.88,MODERATE
0xb7a322b62994033f3c6cf816d31ec66b4d4aabc9,AVAX,HyperCore,LONG,114.13,35.1853,,1664.0154,-2351.6843,-141.325873546603,cross,4,416.00385,,,UNKNOWN
0xa03b5c51b978f5510c36a515a655b2373a3f0b8a,HYPE,HyperCore,LONG,5.3,28.5158,24.044133863,147.4937,-3.640136,-2.467994226194068,isolated,5,26.431486,13.6,3.78,MODERATE
0xfe2d46db747781deff0fb501a19f69d9d9962e7b,HYPE,HyperCore,LONG,7.6,28.4051,23.9492771468,211.5004,-4.378814,-2.070357313745033,isolated,5,38.586619,13.94,3.88,MODERATE
0xb7dce06aac2e5ee6ab97514a3f44cb3a10d088aa,HYPE,HyperCore,LONG,7.3,28.3711,23.9195874549,203.1517,-3.957368,-1.947986652339114,isolated,5,37.269361,14.05,3.91,MODERATE
0x00409fc839a2ec2e6d12305423d37cd011279c09,ETH,HyperCore,LONG,0.126,3070.5,2979.2216877227,415.3716,28.4886,6.858581568889159,cross,20,20.76858,9.63,317.38,MODERATE
0xc053b31e3f7b39f6cf5875a690435e9774ffbd7c,BTC,HyperCore,LONG,0.005,92500.0,,461.03,-1.47,-0.3188512678133744,cross,25,18.4412,,,UNKNOWN
0x866d9f58f7e93f922a4bc06e3be5d174b5b0eb37,HYPE,HyperCore,LONG,5.72,28.111,25.3839556496,159.2162,-1.57872,-0.9915573917729478,isolated,7,21.279785,8.81,2.45,MODERATE
0x2f554cc12f7fc113288e3d0153891973651fee59,BTC,HyperCore,SHORT,0.01216,92623.0,114315.6151721897,1121.22496,5.07072,0.45224822679652077,isolated,4,286.228894,23.98,22109.62,LOW
0x2f554cc12f7fc113288e3d0153891973651fee59,OP,HyperCore,LONG,9455.9,0.33685,0.3192593934,3147.301756,-37.970581,-1.2064486961764338,cross,10,314.730175,4.08,0.01,HIGH
0xfb4d7d8de4259c798a5f37abc8b539a09a8004dc,ETH,HyperCore,LONG,30.2608,3162.88,3101.2990425345,99757.75328,4046.22468,4.056050328883268,cross,25,3990.310131,5.92,195.3,HIGH
0xed2af813a5ff0c46f457c71ba86de7ee1304feb3,ETH,HyperCore,LONG,1.4102,3060.2,2409.9452603336,4648.86532,333.37128,7.17102469210702,cross,5,929.773064,26.9,886.65,LOW
0xed2af813a5ff0c46f457c71ba86de7ee1304feb3,STBL,HyperCore,LONG,25546.0,0.087403,0.0015081486,1508.951128,-723.869205,-47.971679901882155,cross,3,502.983709,97.45,0.06,LOW
0x085b4188cae12cb29198a595b7be8bf3c966ed74,BTC,HyperCore,LONG,0.14996,89746.2,88660.6876095229,13827.21176,368.863787,2.667665711658993,isolated,40,697.849505,3.84,3545.31,HIGH
0x085b4188cae12cb29198a595b7be8bf3c966ed74,ETH,HyperCore,LONG,1.4843,2826.6,2775.2725396566,4893.14338,697.621,14.257113389552872,isolated,25,856.19309,15.81,521.33,LOW
0x05e5a3e89794434042d4b8e51853fe28353f3343,PENGU,HyperCore,LONG,57500.0,0.012998,0.010358093,719.9,-27.505586,-3.8207509376302267,cross,5,143.98,17.27,,LOW
0xbe88590088585ee8ba69650a2bad7348d5271db7,BTC,HyperCore,LONG,0.08823,101696.9,20745.3451838334,8135.33538,-837.38567,-10.29319174792275,cross,10,813.533538,77.5,71460.65,LOW
0xbe88590088585ee8ba69650a2bad7348d5271db7,ETH,HyperCore,LONG,1.675,3679.46,,5521.805,-641.3047,-11.614041060848763,cross,10,552.1805,,,UNKNOWN
0xbe88590088585ee8ba69650a2bad7348d5271db7,BNB,HyperCore,LONG,2.244,1003.662,,1993.97352,-258.24508,-12.951279312876732,cross,10,199.397352,,,UNKNOWN
0xbe88590088585ee8ba69650a2bad7348d5271db7,HYPE,HyperCore,LONG,118.01,38.1783,,3284.80835,-1220.61297,-37.15933594725549,cross,10,328.480835,,,UNKNOWN
0xc4de65e70942ddefa87fb3b159ac1950e4a17bd1,HYPE,HyperCore,LONG,11.78,28.101,26.648987758,327.8963,-3.13348,-0.9556313993174063,isolated,10,29.667478,4.26,1.19,HIGH
0x78c6f0453ddf225b46b552943db265ec3ff63111,HYPE,HyperCore,LONG,5.2,28.5831,24.1033319838,144.742,-3.890536,-2.6879109035387105,isolated,5,25.67154,13.41,3.73,MODERATE
0x907eb10d6984f1749fda07d87f50d35f8e7b99c0,ASTER,HyperCore,LONG,500.0,0.9,0.7548956356,476.345,26.345,5.530655302354385,cross,5,95.269,20.76,0.2,LOW
0xf212c4b7251024743bbd254eb4df917cfabb9fb3,BTC,HyperCore,LONG,0.00026,92840.0,,23.97356,-0.16484,-0.687590829230202,cross,30,0.799118,,,UNKNOWN
0xf212c4b7251024743bbd254eb4df917cfabb9fb3,ETH,HyperCore,LONG,0.0066,3019.3,,21.75756,1.83018,8.411696899836194,cross,25,0.870302,,,UNKNOWN
0xf212c4b7251024743bbd254eb4df917cfabb9fb3,ENA,HyperCore,LONG,72.0,0.27689,,19.66032,-0.27576,-1.4026221343294514,cross,10,1.966032,,,UNKNOWN
0x58fe3699ea925fd6353bd5c14e2f76f296f30533,ETH,HyperCore,LONG,0.2033,2969.47,2571.1547727797,670.19878,66.50529,9.92321860090524,cross,25,26.807951,22.01,725.45,LOW
0x58fe3699ea925fd6353bd5c14e2f76f296f30533,SEI,HyperCore,LONG,2294.0,0.12105,0.0712490001,315.58558,37.89688,12.008432070945702,cross,10,31.558558,48.21,0.07,LOW
0x58fe3699ea925fd6353bd5c14e2f76f296f30533,HBAR,HyperCore,LONG,302.0,0.13844,,41.374,-0.43488,-1.0510948905109487,cross,5,8.2748,,,UNKNOWN
0x58fe3699ea925fd6353bd5c14e2f76f296f30533,AERO,HyperCore,LONG,17.0,0.61111,,11.25298,0.86411,7.678943710910355,cross,3,3.750993,,,UNKNOWN
0x8a7f83c15ba938ec9a31b7b02b9123d4d878613e,HYPE,HyperCore,LONG,4.0,28.4909,24.0239507895,111.34,-2.623911,-2.3566651697503143,isolated,5,20.048987,13.69,3.81,MODERATE
0xfde34651b173b83a0888f6e9561a8551a78fcc33,HYPE,HyperCore,LONG,7.5,28.5405,24.067866386,208.7625,-5.291484,-2.53469085683492,isolated,5,37.278952,13.53,3.77,MODERATE
0x4224ae5789127a26b56715204f293fd980cfb2af,HYPE,HyperCore,LONG,8.1,28.5125,24.044088629,225.4635,-5.488504,-2.4343204110643186,isolated,5,40.444238,13.62,3.79,MODERATE
0xb58f7d81ba6d0dd96dcf5f5fbe9b7b91a6a38d90,BTC,HyperCore,LONG,0.04973,96830.4,68586.0079263466,4585.40438,-229.974919,-5.015368328321787,isolated,5,1217.256983,25.62,23619.99,LOW
0xb58f7d81ba6d0dd96dcf5f5fbe9b7b91a6a38d90,HYPE,HyperCore,LONG,4.0,31.4235,26.5318194737,111.34,-14.354,-12.892042392671096,isolated,5,10.519086,4.68,1.3,HIGH
0x58db2b8e4aa2a908ccd2f373e6f26cb7e0aed6d2,HYPE,HyperCore,LONG,29.4,28.4764,24.0116664518,818.349,-18.859498,-2.304578853276536,isolated,5,147.703156,13.74,3.82,MODERATE
0x2662e4943b664fcf5bbc7a41e33d8a9ba70cd40d,HYPE,HyperCore,LONG,4.3,28.4051,23.9499542228,119.7077,-2.43451,-2.033712117098566,isolated,5,21.872137,13.97,3.89,MODERATE
0x3567942dd21dfd6488beddd645fe33fb83fdd56c,HYPE,HyperCore,LONG,7.3,28.5058,24.0359653929,203.2247,-4.86797,-2.395363358883049,isolated,5,36.53528,13.66,3.8,MODERATE
0xe3383f979eb31af60a471b3334d4ee5eaa2133a2,ETH,HyperCore,LONG,0.0448,3328.35,3261.5317966472,147.69664,-1.41344,-0.9569885950012134,isolated,25,4.502348,1.07,35.27,CRITICAL
0xf84f03e17f0f31f156c410b0c43111f661949392,HYPE,HyperCore,LONG,6.6,28.3463,23.8979298246,183.7374,-3.348433,-1.8224014272543314,isolated,5,33.89738,14.16,3.94,MODERATE
0xc2ec7f4e5c3fc8eeb87ffa295f3c2dba7a1502cd,HYPE,HyperCore,LONG,5.8,28.6103,24.1267602541,161.4662,-4.473602,-2.770612053792063,isolated,5,28.527751,13.33,3.71,MODERATE
0x5c0f0935707c3857c06a7e2b4068b921002a1dd7,HYPE,HyperCore,LONG,7.1,28.5694,24.0925497405,197.6569,-5.186007,-2.62374194880118,isolated,5,35.152652,13.46,3.75,MODERATE
0xb015fe2c771763b2bbe33c77df8d3b40a3efb998,HYPE,HyperCore,LONG,4.5,28.2567,23.8199705263,125.2755,-1.879785,-1.5005208520420994,isolated,5,23.445126,14.44,4.02,MODERATE
0xa663473951a57fe34c0a8f4e3d869a29593cf5bc,BTC,HyperCore,LONG,0.0652,101186.6,72551.5643861148,6012.4832,-584.88911,-9.727912586932467,cross,11,546.589381,21.32,19664.44,LOW
0xa663473951a57fe34c0a8f4e3d869a29593cf5bc,HYPE,HyperCore,LONG,177.74,32.9988,20.3407933528,4948.10386,-917.102983,-18.534432763503066,cross,10,494.810386,26.93,7.5,LOW
0x43572a073bf241cbfb667c530099bfd68460cdae,HYPE,HyperCore,LONG,5.4,28.4516,23.9905483431,150.3306,-3.308536,-2.200840015273005,isolated,5,27.259087,13.82,3.85,MODERATE
0x8dc2fa1a93a0f38f911d23cc56ea302c0aa4478e,BTC,HyperCore,SHORT,0.00043,92848.0,116346.8113695091,39.65288,0.27176,0.685347445128828,cross,4,9.91322,26.17,24130.81,LOW
0x371e4775ccc42181096914b408dce56c03cdb2c7,HYPE,HyperCore,LONG,10.13,28.7063,27.3947799657,282.00907,-8.78637,-3.1156338340465433,cross,10,28.200907,1.6,0.44,CRITICAL
0x98d02c589dff34bf3a4c972e41fe24582cd2ccfa,BTC,HyperCore,LONG,0.00076,92898.0,75322.5996002665,70.08416,-0.51832,-0.7395679708510454,isolated,5,13.554549,18.32,16893.4,LOW
0x331fcd79878b84865a210bb25b207146acae60ed,BTC,HyperCore,LONG,0.0168,93743.8,48022.878119349,1549.2288,-25.668579,-1.6568617237169874,cross,4,387.3072,47.92,44193.12,LOW
0x331fcd79878b84865a210bb25b207146acae60ed,ETH,HyperCore,LONG,0.1925,3161.27,,634.634,26.088213,4.110749345291932,cross,4,158.6585,,,UNKNOWN
0x331fcd79878b84865a210bb25b207146acae60ed,HYPE,HyperCore,SHORT,2.0,40.5812,376.9646628571,55.678,25.4845,45.77122023061174,cross,3,18.559333,1254.09,349.13,LOW
0x331fcd79878b84865a210bb25b207146acae60ed,MET,HyperCore,LONG,444.0,0.383485,,141.20976,-29.05758,-20.57760030184883,cross,2,70.60488,,,UNKNOWN
0x2728d0c4de08f16dc3286e7c7a94972fd994d219,HYPE,HyperCore,LONG,3.9,28.4519,23.9889363023,108.5721,-2.39037,-2.2016429635237778,isolated,5,19.693091,13.83,3.85,MODERATE
0x6e42477bdeacfa5695c90a9b6be0edf9f74011c3,VVV,HyperCore,SHORT,51.72,1.1569,1.4867350017,58.071216,1.763652,3.0370502315639474,isolated,2,31.638374,32.41,0.36,LOW
0x7ab1061cdc68135eb8331d7586082efe3f2ccbe0,SUI,HyperCore,LONG,122.1,1.952,0.7066221389,200.57367,-37.76553,-18.828757533329274,cross,2,100.286835,56.98,0.94,LOW
0x7ab1061cdc68135eb8331d7586082efe3f2ccbe0,XRP,HyperCore,LONG,12.0,2.9935,,25.0584,-10.8636,-43.35312709510583,cross,4,6.2646,,,UNKNOWN
0x7ab1061cdc68135eb8331d7586082efe3f2ccbe0,HYPE,HyperCore,LONG,0.22,52.573,,6.12458,-5.44148,-88.84658213297892,cross,3,2.041526,,,UNKNOWN
0x71fcbe403503d61608b534dd757d966d3418c055,FET,HyperCore,SHORT,624.0,0.2631,0.5226072742,162.32736,1.84704,1.1378488506188975,cross,5,32.465472,100.89,0.26,LOW
0x71fcbe403503d61608b534dd757d966d3418c055,ZEN,HyperCore,SHORT,19.7,10.278,18.6476842178,203.5798,-1.1032,-0.5419005225469324,cross,3,67.859933,80.45,8.31,LOW
0x71fcbe403503d61608b534dd757d966d3418c055,WIF,HyperCore,SHORT,738.0,0.439515,0.6544235489,319.185,5.17754,1.6221125679464887,cross,3,106.395,51.31,0.22,LOW
0x08ca25ed7376c1dd2ddb9ef395733072325c210a,BTC,HyperCore,LONG,0.00013,90431.0,,11.98808,0.23205,1.9356727682831614,cross,2,5.99404,,,UNKNOWN
0x8db0fefe7aa46452f150acab25d63b76bde98eee,HYPE,HyperCore,LONG,5.7,28.4503,23.9896441367,158.6823,-3.484672,-2.1960054776115547,isolated,5,28.778377,13.83,3.85,MODERATE
0x7135fbef95b08093307d2e898366b3fe1babd833,HYPE,HyperCore,LONG,4.2,28.5128,24.0448320802,116.9238,-2.830228,-2.4205747674981484,isolated,5,20.98492,13.63,3.79,MODERATE
0xa3068cc6eddb9219a3df56886808b98c7705923e,HYPE,HyperCore,LONG,8.5,28.6445,24.155887678,236.6315,-6.847189,-2.893608416461883,isolated,5,41.572707,13.23,3.68,MODERATE
0xa1e39454ae499da84e6c0364afec73f18d88fe7d,FARTCOIN,HyperCore,LONG,77.0,0.39372,0.1722413807,28.35448,-1.96196,-6.919400391049316,cross,2,14.17724,53.23,0.2,LOW
0xe1dc31062234ed6cbf3cfb559fda9da2ba0c7cb4,ENA,HyperCore,LONG,641.0,0.27554,0.1289767698,175.02505,-1.59609,-0.9119208936092291,cross,10,17.502505,52.76,0.14,LOW
0x1488749bf68b3ffe428ae58ab8dec5a13d1cfac5,HYPE,HyperCore,LONG,4.9,28.5466,24.0732539205,136.4111,-3.467706,-2.542099579872899,isolated,5,24.350103,13.53,3.77,MODERATE
0x3b4c799da26ec3a766ac1fd5bad1f7b9d08a7717,BTC,HyperCore,SHORT,0.4,92613.0,95843.4732444444,36892.4,152.8,0.4141774457611866,cross,40,922.31,3.92,3612.47,HIGH
0x0772c93f1a2a995c169a7d54d822ec5bdf95f6ca,HYPE,HyperCore,LONG,6.3,28.4395,23.9789415205,175.3857,-3.783168,-2.1570561339949603,isolated,5,31.871735,13.87,3.86,MODERATE
0x0fcc9283d7589553abc3f4b7aed4adf52b2f2d4e,BTC,HyperCore,SHORT,0.01141,93524.0,102941.634303892,1052.35571,14.75313,1.4019147575110322,cross,10,105.235571,11.61,10710.63,MODERATE
0x99afb3e31c0c011a10b53a0be3a6874f0a0e0575,HYPE,HyperCore,LONG,5.4,28.8926,24.3662986355,150.3306,-5.689578,-3.7847104980622706,isolated,5,25.331488,12.47,3.47,MODERATE
0xfcf853cfb1389f23348469cffb29e052ff1c62a4,BTC,HyperCore,LONG,0.00053,87935.0,,48.88243,2.27688,4.657869913586538,cross,10,4.888243,,,UNKNOWN
0xfcf853cfb1389f23348469cffb29e052ff1c62a4,HYPE,HyperCore,LONG,7.5,29.6564,,208.7925,-13.6312,-6.528586994264642,cross,3,69.5975,,,UNKNOWN
0xba591007ee43148e5e3a68793a194d2753f0b396,KAS,HyperCore,LONG,1077.0,0.064932,0.0178560123,53.82846,-16.103851,-29.916982577617862,isolated,2,37.802689,64.27,0.03,LOW
0xc69e1b321623e8ddf15b3e4ff999b494edc88325,HYPE,HyperCore,LONG,5.6,28.3634,23.9160240602,155.8984,-2.93715,-1.8840154870094878,isolated,5,28.665152,14.09,3.92,MODERATE
0x9cc2cb595f85c9d1c527996555e21327fb5e4744,ETH,HyperCore,LONG,0.3458,3580.0,2429.2308459532,1140.03344,-97.93056,-8.590148022324678,cross,20,57.001672,26.32,867.57,LOW
0x3c2f770324a826b0cfe2e46efb409f9d4f08fb43,HYPE,HyperCore,LONG,5.8,28.2391,23.8071166969,161.4662,-2.321036,-1.4374748399355408,isolated,5,30.288987,14.48,4.03,MODERATE
0x26e812e984bf41817db63db381f2c90194e51cb6,PAXG,HyperCore,LONG,0.042,4213.9,3988.4119799499,177.051,0.0672,0.03795516546079943,cross,10,17.7051,5.39,227.09,HIGH
0x2fe21fc5130e953b862d4a6048cfd016ecf3974d,ETH,HyperCore,LONG,8.5689,3117.66,2122.7533473565,28249.94952,1534.97329,5.433543479124773,isolated,3,10424.081585,35.61,1174.05,LOW
0x7e1485a83318bde5ba000fb10a053c365fa32a4d,CRV,HyperCore,LONG,1790.0,0.39208,0.3318298783,726.9369,25.104771,3.4535007096214265,cross,10,72.69369,18.29,0.07,LOW
0x7e1485a83318bde5ba000fb10a053c365fa32a4d,HEMI,HyperCore,LONG,4083.0,0.015912,0.0125010401,62.355576,-2.615798,-4.194970470644036,isolated,3,19.820787,18.14,,LOW
0x22f1dc11c84afc6553e44beae0ae9f9252a7f207,HYPE,HyperCore,LONG,6035.11,28.8941,23.8715229391,168011.42729,-6367.78738,-3.790091830485276,cross,10,16801.142729,14.25,3.97,MODERATE
0x20faa0c2299df26a1538d2adc7f37f0c5a10f5fe,XRP,HyperCore,LONG,1.0,0.65165,0.9444205128,2.0882,1.43655,68.79369792165502,isolated,14,1.16739,54.77,1.14,LOW
0x60c25ab12a39731ed8e77679449ecb7d67dc35ae,CRV,HyperCore,SHORT,11000.0,0.38678,0.4650728061,4467.21,-212.582465,-4.7587300574631595,cross,4,1116.8025,14.52,0.06,MODERATE
0x9b86b5e96ca9f278f9cb62e118e67937a9350653,HYPE,HyperCore,SHORT,34735.03,34.3053,59.6747659806,966988.50017,224607.511372,23.22752662854969,cross,3,322329.500056,114.36,31.84,LOW
0xf1d1c28f6071fe69e91bb1535cbddd06be48fa47,SOL,HyperCore,LONG,5.05,125.11,115.584806296,696.9,65.0945,9.340579710144928,isolated,10,127.78931,16.24,22.42,LOW
0xf1d1c28f6071fe69e91bb1535cbddd06be48fa47,WLFI,HyperCore,LONG,7290.0,0.110453,0.0900457153,1103.706,298.5026,27.04548131477042,isolated,5,512.916062,40.52,0.06,LOW
0x0aa94c77a96e61b6710f94e839f4158fe3cc2a9e,HYPE,HyperCore,LONG,3.7,28.5191,24.0474147937,103.0043,-2.51665,-2.443247514909572,isolated,5,18.477637,13.62,3.79,MODERATE
0xc7349538cab1ca7ba67cdd090ced671cc84f65ce,SUI,HyperCore,SHORT,784.8,1.6153,2.0559195658,1289.19096,-21.50352,-1.667985633408413,cross,3,429.73032,25.15,0.41,LOW
0x00b2781eea66f8543d4ca6da1a4ad7b5f159cf8a,HYPE,HyperCore,LONG,7.9,28.3946,23.940405996,219.9281,-4.389291,-1.9957845313991256,isolated,5,40.255353,14.0,3.9,MODERATE
0x141c296ca5a0e49e2e320066f713193e1e4264d4,HYPE,HyperCore,LONG,3.9,28.4404,23.981045614,108.5721,-2.345552,-2.160363481962677,isolated,5,19.722326,13.86,3.86,MODERATE
0x428ba87cc89d457ea0754b7fa8bf39cfb53ed63a,BTC,HyperCore,LONG,0.00184,85584.0,77372.5140341222,169.70504,12.23048,7.206904403074889,cross,40,4.242626,16.11,14858.49,LOW
0x2e9ac46e2372d71595c6a33331bc846fd4898f1f,BTC,HyperCore,LONG,0.008,90350.0,82417.2493670886,737.848,15.048,2.0394444384209214,isolated,10,86.75173,10.64,9813.75,MODERATE
0x2e9ac46e2372d71595c6a33331bc846fd4898f1f,ETH,HyperCore,SHORT,0.25,3119.7,4538.9227372549,824.2,-44.275,-5.371875758311089,cross,10,82.42,37.68,1242.12,LOW
0x2e9ac46e2372d71595c6a33331bc846fd4898f1f,SOL,HyperCore,LONG,2.0,132.73,,276.0,10.54,3.818840579710145,cross,10,27.6,,,UNKNOWN
0x2e9ac46e2372d71595c6a33331bc846fd4898f1f,HYPE,HyperCore,SHORT,20.0,27.893,42.9219189524,556.78,1.08,0.19397248464384498,cross,10,55.678,54.18,15.08,LOW
0xc457ff8d72166a851aebc8824c4ddf517a55f336,BTC,HyperCore,SHORT,0.03,83071.7,102011.3748148148,2766.93,-274.77882,-9.930819355748067,cross,40,69.17325,10.6,9780.37,MODERATE
0x12e67c5bdfbf74eb038586f66d85f4c74a47f1c7,HYPE,HyperCore,LONG,4.2,28.2723,23.8343223058,116.9238,-1.820188,-1.5567301096953743,isolated,5,21.824854,14.39,4.0,MODERATE
0xbc7a024b924313c2cf7c1b251ab351b7cf05f395,HYPE,HyperCore,LONG,6.2,28.4272,23.9678157895,172.639,-3.610067,-2.0911074554417017,isolated,5,31.468565,13.92,3.88,MODERATE
0x1f0e196d26beb858d41e1ec44b4933f2498ead8c,HYPE,HyperCore,LONG,5.0,28.4519,23.989424,139.225,-3.034569,-2.1796150116717543,isolated,5,25.275236,13.85,3.86,MODERATE
0x70abb3ccab4913f3ea434bbb8957170b8957a9e3,ETH,HyperCore,LONG,1.3483,3102.7,2130.96703483,4445.21027,261.83027,5.890166136055472,isolated,3,1629.491074,35.36,1165.93,LOW
0x70abb3ccab4913f3ea434bbb8957170b8957a9e3,HYPE,HyperCore,LONG,112.48,31.9274,25.2972969885,3132.0056,-459.1944,-14.66135309592039,isolated,4,428.837633,9.15,2.55,MODERATE
0x70abb3ccab4913f3ea434bbb8957170b8957a9e3,WLFI,HyperCore,LONG,3347.0,0.298667,,506.7358,-492.9042,-97.27045138709364,isolated,1,525.41543,,,UNKNOWN
0xe1f4e26c80c6e126c6a298cb195f05ce9a4f3837,ETH,HyperCore,SHORT,0.3207,3118.3,6113.6923580159,1057.31583,-57.27702,-5.4172101064636475,isolated,1,942.558532,85.44,2816.79,LOW
0x209a70d3e84f3d77862f5b50bebadd27b818df09,HYPE,HyperCore,LONG,6.8,28.3728,23.9210085139,189.346,-3.58912,-1.8955351578591573,isolated,5,34.816285,14.09,3.92,MODERATE
0x6a266b27ee1b16ab9986d071e89504ea2eea6b3e,ETH,HyperCore,LONG,0.1788,2800.0,1917.0174348263,589.48572,88.84572,15.07173405320149,isolated,3,253.578257,41.85,1379.88,LOW
0xddccc3b70371139ca9122ef132e8b945c2b964bc,HYPE,HyperCore,LONG,5.8,28.5281,24.0564012704,161.501,-3.962465,-2.4535235075943804,isolated,5,28.950229,13.61,3.79,MODERATE
0x244ecd5bc01ebc4b59f4f0d0ed1ecdb42ae59751,BTC,HyperCore,SHORT,0.035,88137.5,111056.6163527337,3228.05,-143.234491,-4.437183160112141,cross,10,322.805,20.41,18826.62,LOW
0xcbfc78d7e26c2ff131867ed74fa65572dad6fc90,SNX,HyperCore,LONG,563.2,0.51273,0.4091475277,282.602496,-6.16704,-2.1822312567260553,cross,3,94.200832,18.46,0.09,LOW
0x44b315a70570e03b1eca6b1288e201a719f137e9,HYPE,HyperCore,SHORT,29.02,34.458,49.2599172984,808.0619,191.90926,23.74932662955647,isolated,2,692.93704,76.91,21.41,LOW
0x39a329cdd8ac9d61155c6f15b36c7f95d3ea98c1,PAXG,HyperCore,LONG,3.0,4190.0,,12646.5,76.5,0.604910449531491,cross,10,1264.65,,,UNKNOWN
0x9956f37b76d23dece423e7fea9daed43928e41a6,SOL,HyperCore,LONG,0.23,142.32,115.4808874025,31.74,-0.9936,-3.130434782608696,cross,5,6.348,16.32,22.52,LOW
0x274949b0db377742a46074f75749e953a8da45a7,HYPE,HyperCore,LONG,18935.05,40.2149,25.0681637272,527189.6621,-234282.17583,-44.43982738522672,isolated,10,76256.075196,9.96,2.77,MODERATE
0xeb921ee5743caee7383dcc2d3f9cd5b15feab1dd,HYPE,HyperCore,LONG,4.9,28.321,23.8777535983,136.4258,-2.347148,-1.7204575674102698,isolated,5,25.274857,14.24,3.96,MODERATE
0xa186b2c74737546772b484657c36e3ee3770bb77,HYPE,HyperCore,LONG,7.3,28.724,24.2227505407,203.2466,-6.438806,-3.1679772256952883,isolated,5,35.261825,13.0,3.62,MODERATE
0x804ff086d292b0305ccb411cb86a43ce42abfac3,HYPE,HyperCore,LONG,4.7,28.8229,24.3078232923,130.8574,-4.610582,-3.523363600377204,isolated,5,22.322969,12.69,3.53,MODERATE
0x1e3edcdb28b878f931859576fd7343917f7180af,HYPE,HyperCore,LONG,5.5,28.5015,24.0337060287,153.131,-3.627259,-2.368729388562734,isolated,5,27.554886,13.68,3.81,MODERATE
0xf2eb9fb55c26b1f361cebeb90065717bf1d208d7,HYPE,HyperCore,LONG,5.8,28.431,23.9725923775,161.4836,-3.416731,-2.1158377692843113,isolated,5,29.394616,13.9,3.87,MODERATE
0x4e7cb6e37b8f9fe1acaee05e72a1b18aaa2a5ab5,HYPE,HyperCore,LONG,7.6,28.3376,23.8922090028,211.5992,-3.766944,-1.7802260121966433,isolated,5,39.097451,14.19,3.95,MODERATE
0xc33f2507893133b881ba8562e6def8162626f1e2,ZEC,HyperCore,SHORT,2.0,386.0,586.5363504762,880.08,-108.08,-12.280701754385964,cross,10,88.008,33.29,146.5,LOW
0x8d6faebccd9d334b2513ba71d32f7258f78534f5,TURBO,HyperCore,LONG,404400.0,0.002327,0.001843957,871.8864,-69.1524,-7.931354359925789,isolated,3,250.472898,14.47,,MODERATE
0x58ebb133b90a535e5b9d98b5be73878f3b8646e5,DOGE,HyperCore,LONG,150.0,0.15337,0.1296972842,21.972,-1.0335,-4.703713817586019,isolated,5,3.490137,11.46,0.02,MODERATE
0xbf66030c5b6bf2d957c780f4b0813fbce10b115e,SOL,HyperCore,LONG,2.06,140.21,86.3324520787,284.2388,-4.5938,-1.6161762574286125,cross,10,28.42388,37.43,51.65,LOW
0xf6afb4d9573126e1de617ea6e9f60751b642bbcd,ENA,HyperCore,LONG,23605.0,0.40653,0.04760747,6445.34525,-3150.7954,-48.884819630104374,cross,5,1289.06905,82.56,0.23,LOW
0xf6afb4d9573126e1de617ea6e9f60751b642bbcd,MEGA,HyperCore,SHORT,2861.0,0.503777,1.1527674787,883.39097,557.916878,63.156280395304464,isolated,3,2964.354746,273.34,0.84,LOW
0x9b70cbe99bd57280c9fd68f5c7f118b8ecdd9cdb,ETH,HyperCore,LONG,0.1392,3377.6,3022.4241437954,458.92848,-11.23456,-2.4479979974221693,cross,19,24.15413,8.33,274.48,MODERATE
0x9b70cbe99bd57280c9fd68f5c7f118b8ecdd9cdb,UNI,HyperCore,LONG,24.5,5.92756,4.0291825564,138.12855,-7.09672,-5.137764785049869,cross,10,13.812855,28.53,1.61,LOW
0x9b70cbe99bd57280c9fd68f5c7f118b8ecdd9cdb,MNT,HyperCore,LONG,75.9,1.0693,0.5727679696,85.07631,3.91644,4.603443661343563,cross,5,17.015262,48.9,0.55,LOW
