user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0xd3d123f0f62559c62745ef0b631a21a95916b6b1,HYPE,HyperCore,SHORT,4.32,30.2719,876.0793670635,129.57408,1.200882,0.9267918398494513,cross,10,12.957408,2820.85,846.09,LOW
0x974f5cab0fc3ebc49649ef84cc61fa4575d16466,HYPE,HyperCore,LONG,4.1,30.1772,25.4468949936,122.9754,-0.751527,-0.6111197849325962,isolated,5,23.859744,15.16,4.55,LOW
0xeffe9aecbd784831d37a2add8f85b20bdc64e8b1,WLFI,HyperCore,LONG,1438.0,0.277734,,214.1182,-185.264,-86.52417216285211,isolated,1,221.562704,,,UNKNOWN
0x15322a8379d8f24509c80870fa0ccbee9fd4cc99,HYPE,HyperCore,LONG,9.5,30.3242,25.5703045983,284.943,-3.137421,-1.101069687621735,isolated,5,54.171001,14.75,4.42,MODERATE
0x83a7af810d4e7d7617e5063873c6319c9c244950,HYPE,HyperCore,LONG,6.12,30.1058,25.3846100791,183.56328,-0.684366,-0.37282293059919175,isolated,5,35.977157,15.37,4.61,LOW
0x90cf6a631590b33263535e4766d82b2cfb49368e,HYPE,HyperCore,LONG,6.7,30.2182,25.4817329144,200.9598,-1.502741,-0.7477818946873952,isolated,5,38.76857,15.04,4.51,LOW
0x3edbd9d266ac5a7feb90a234722488877d4c3f7c,WLFI,HyperCore,LONG,2999.0,0.333191,,446.5511,-552.69114,-123.76884526765247,isolated,1,461.684019,,,UNKNOWN
0x97db32a82650a4866daa5e0097787d6e264f1d49,BTC,HyperCore,LONG,0.1,91148.0,53029.7789974684,9109.8,-5.0,-0.05488594700212958,cross,4,2277.45,41.79,38068.22,LOW
0x97db32a82650a4866daa5e0097787d6e264f1d49,ETH,HyperCore,LONG,1.0,3010.46,,3100.1,89.639638,2.891507951356408,cross,4,775.025,,,UNKNOWN
0x97db32a82650a4866daa5e0097787d6e264f1d49,SOL,HyperCore,LONG,10.0,138.64,,1337.0,-49.4,-3.6948391922213912,cross,3,445.666666,,,UNKNOWN
0x97db32a82650a4866daa5e0097787d6e264f1d49,XRP,HyperCore,LONG,250.0,2.1775,,517.2,-27.175,-5.254253673627223,cross,2,258.6,,,UNKNOWN
0x97db32a82650a4866daa5e0097787d6e264f1d49,ADA,HyperCore,LONG,500.0,0.43392,,211.17,-5.79,-2.7418667424350054,cross,2,105.585,,,UNKNOWN
0x871fe75e9fdc47c070a9b7c46f91b75b62d998c1,HYPE,HyperCore,LONG,7.8,30.1227,25.3998916329,233.9532,-1.003875,-0.42909222870215075,isolated,5,45.740003,15.32,4.59,LOW
0x4ef82960bc140f90a73b4d3a6b8a1edd6533fa10,HYPE,HyperCore,LONG,4.8,30.0111,25.3061260965,143.9712,-0.082368,-0.05721144228845768,isolated,5,28.575265,15.63,4.69,LOW
0x167d72ab93900f34ace34ad9109c53bf244a6a1e,HYPE,HyperCore,LONG,7.2,29.8808,25.1951934211,215.9568,0.814884,0.3773365784267965,isolated,5,43.621677,16.0,4.8,LOW
0xe2c3bfe9bc102a893a3488b23fb5e57ac9a7f8c5,BTC,HyperCore,SHORT,0.00195,89424.0,91783.1126305793,177.6411,-3.2643,-1.8375815056312983,isolated,25,3.573183,0.75,685.11,CRITICAL
0x37403db50e79631838cebe89a62fe2b34c31c184,kLUNC,HyperCore,SHORT,3518.0,0.08,0.0916471969,184.065278,97.374722,52.9022763326389,cross,3,61.355092,75.16,0.04,LOW
0x79757fad4b6649f605008c4087ff6d01e32e59c9,HYPE,HyperCore,LONG,3.42,29.267,27.7540353955,102.57948,2.48634,2.4238180969527243,isolated,10,12.406619,7.47,2.24,MODERATE
0x79757fad4b6649f605008c4087ff6d01e32e59c9,ASTER,HyperCore,LONG,53.0,0.9523,0.8470790566,49.72195,-0.74995,-1.508287587272824,isolated,5,9.316279,9.71,0.09,MODERATE
0x6df5244e4cbfc4f4c57a956a3cec35d7e3c5768a,CAKE,HyperCore,LONG,11.1,3.354,,25.12707,-12.10233,-48.16450943146177,cross,3,8.37569,,,UNKNOWN
0x6df5244e4cbfc4f4c57a956a3cec35d7e3c5768a,POL,HyperCore,LONG,644.0,0.15518,,78.59376,-21.34216,-27.15503113733202,cross,5,15.718752,,,UNKNOWN
0x23face08ba5c730cc79d2eb05ee43b45a2879c35,0G,HyperCore,LONG,882.0,1.1979,0.918660381,867.72042,-188.82738,-21.76131570120247,isolated,3,192.50504,6.62,0.07,HIGH
0xb9d38101dd2133b69a185976367e64463a660cfc,HYPE,HyperCore,LONG,40.0,34.23,24.6164549737,1199.76,-169.44,-14.122824564912984,isolated,10,264.334711,17.93,5.38,LOW
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,BTC,HyperCore,LONG,0.00525,88019.5,84711.1937311633,478.2645,16.16176,3.37925143931862,isolated,20,39.089905,7.01,6386.81,MODERATE
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,ETH,HyperCore,LONG,0.0601,2860.03,2630.5951645217,186.31601,14.42797,7.743816540510931,isolated,10,31.379216,15.14,469.5,LOW
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,SOL,HyperCore,LONG,2.42,130.0635,120.0327853359,323.554,8.8003,2.7198860159355163,isolated,10,40.336643,10.22,13.67,MODERATE
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,UNI,HyperCore,LONG,9.1,6.71829,4.4665686524,50.61602,-10.5205,-20.78492145372157,cross,10,5.061602,19.7,1.1,LOW
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,PENGU,HyperCore,LONG,6107.0,0.011346,0.0100758832,67.983124,-1.311314,-1.9288816442151142,isolated,5,12.603047,9.49,,MODERATE
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,ASTER,HyperCore,LONG,12.0,0.9402,0.8362049074,11.2578,-0.0246,-0.21851516282044448,isolated,5,2.226787,10.87,0.1,MODERATE
0x432c2ae9ee0992f8e0d7bccdcae13ab0bc514293,ZEC,HyperCore,LONG,0.19,338.6,320.9759722992,66.5228,2.1888,3.2903004684108303,isolated,10,8.586637,8.32,29.14,MODERATE
0xeaf73da8229104295a67839bfc87d501ee22e6d2,HYPE,HyperCore,LONG,5.9,30.4532,25.68130562,176.8289,-2.845275,-1.6090554202395648,isolated,5,32.885182,14.31,4.29,MODERATE
0x429057b82218f7caa25c4cadd2abea4847d2044e,HYPE,HyperCore,LONG,5.5,29.9591,25.2614970335,164.8405,0.065313,0.03962193756995398,isolated,5,32.849178,15.71,4.71,LOW
0x6974a45cee46075324de9aca32369109001d3b74,HYPE,HyperCore,LONG,6.1,30.153,25.4258852459,182.8231,-1.110478,-0.6074057381151508,isolated,5,35.480095,15.17,4.55,LOW
0x74a526a2408117605e11318b8a9f7f60e1ef74c8,HYPE,HyperCore,SHORT,4.77,29.5,31.0812404912,142.96167,-2.24667,-1.5715191351639919,cross,10,14.296167,3.7,1.11,HIGH
0xcaa470a5ab9394d82ca6ec4fc4688e8f8b6cc021,BTC,HyperCore,LONG,0.00454,93971.9,,413.5259,-13.106563,-3.1694660479549164,cross,4,103.381475,,,UNKNOWN
0xcaa470a5ab9394d82ca6ec4fc4688e8f8b6cc021,ETH,HyperCore,LONG,0.6537,3280.08,1937.7546399928,2026.33926,-117.854922,-5.816149562240629,cross,4,506.584815,37.49,1162.05,LOW
0xcaa470a5ab9394d82ca6ec4fc4688e8f8b6cc021,BNB,HyperCore,LONG,0.15,998.41,,135.057,-14.7045,-10.887625224905042,cross,4,33.76425,,,UNKNOWN
0xcaa470a5ab9394d82ca6ec4fc4688e8f8b6cc021,FARTCOIN,HyperCore,SHORT,239.0,0.33477,3.3604632835,94.16361,-14.15358,-15.030838346150915,cross,2,47.081805,752.93,2.97,LOW
0xcaa470a5ab9394d82ca6ec4fc4688e8f8b6cc021,WLFI,HyperCore,SHORT,496.0,0.1611,1.5132763471,73.82464,6.08096,8.237033055630206,cross,5,14.764928,916.71,1.36,LOW
0xe73d5d5f8d33979f097eac553513904e6f5fdbda,BTC,HyperCore,LONG,0.01648,91275.1,9535.1791200688,1501.0808,-3.13323,-0.20873160192309437,cross,40,37.52702,89.53,81549.82,LOW
0x5bf3fbc065acc484f745fcbefd29d7685d73a8da,HYPE,HyperCore,LONG,7.1,29.9095,25.2195700519,212.7941,0.436283,0.20502589122536763,isolated,5,42.6881,15.85,4.75,LOW
0x1b0544bcc13637181865ca598a20bb250aa9608c,SOL,HyperCore,SHORT,9.88,132.2638,146.2781268885,1320.956,-14.1892,-1.0741614406535873,cross,20,66.0478,9.41,12.58,MODERATE
0x4047f4667e1f29ed3bdf393b5464ae9fee6ddfe1,HYPE,HyperCore,LONG,5.3,29.9716,25.2719531281,158.8463,-0.00363,-0.0022852279215820575,isolated,5,31.602016,15.68,4.7,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,BTC,HyperCore,SHORT,1e-05,115300.0,126060.1481481481,0.91085,0.24215,26.585057912938463,isolated,10,0.365509,38.4,34975.15,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,SOL,HyperCore,LONG,32.0,132.788,119.1642860577,4278.4,29.181252,0.6820599289454002,isolated,8,560.474275,10.87,14.54,MODERATE
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,BNB,HyperCore,SHORT,0.05,895.02,1052.0084571429,45.019,-0.268,-0.5953042048912681,isolated,10,10.211444,16.84,151.63,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,NOT,HyperCore,SHORT,225000.0,0.000609,0.0009811745,134.1,2.95,2.1998508575689786,isolated,3,123.458302,64.63,,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,PNUT,HyperCore,SHORT,100.0,0.1371,0.1657972091,8.503,5.207,61.237210396330696,isolated,3,9.734693,94.99,0.08,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,CHILLGUY,HyperCore,SHORT,6753.0,0.029615,0.0251146452,136.552413,63.437682,46.45665397359181,isolated,3,61.313319,24.2,,LOW
0x808293a99b5b64c0b74bed2f82c5ce13472394b1,MELANIA,HyperCore,SHORT,3000.0,0.189,0.1621911827,348.15,218.85,62.86083584661783,isolated,3,187.080903,39.76,0.05,LOW
0xfbd297544edb3ce7b0ea347b9c3d9921df733f51,HYPE,HyperCore,LONG,8.0,30.2877,25.542145,239.768,-2.534226,-1.056949217576991,isolated,5,45.647698,14.78,4.43,MODERATE
0x95b5048df74868fe9659bb9638337490806bfb04,HYPE,HyperCore,LONG,5.8,30.3405,25.5893284936,173.8318,-2.143669,-1.2331857577267222,isolated,5,32.8346,14.62,4.38,MODERATE
0x76bc832747668a4550aac61bcf3cb3760aeefdf9,HYPE,HyperCore,LONG,6.2,30.0559,25.344114601,185.8202,-0.526783,-0.2834907076840946,isolated,5,36.543365,15.44,4.63,LOW
0x4d298c6cafdde59763db8d00103bc72a010b1c0b,HYPE,HyperCore,LONG,9.9,30.1535,25.4251562998,296.7129,-1.807379,-0.6091339473275346,isolated,5,57.589305,15.17,4.55,LOW
0x4660afd32ffd0174c085f4c204bf2d7693c34b51,BTC,HyperCore,LONG,0.28088,93518.0,71092.6429774055,25583.9548,-683.38104,-2.6711313608168195,cross,4,6395.9887,21.95,19992.36,LOW
0x16e583a4cb68c3e23424a457b93b0bb9595b7253,HYPE,HyperCore,LONG,9.99,29.922,28.0614593541,299.41029,0.48951,0.1634913749958293,cross,10,29.941029,6.37,1.91,HIGH
0x639fa646c419d4c6ae9cfcb45ebf065cdbd5f1c9,AVAX,HyperCore,LONG,2.1,14.799,12.4479498747,28.3605,-2.7174,-9.5816364309515,cross,5,5.6721,7.83,1.06,MODERATE
0x4a53b96a0da5d746ba99d151be2093ba82011052,HYPE,HyperCore,LONG,5.8,30.2743,25.5302591652,173.8492,-1.742169,-1.002115051435382,isolated,5,33.177472,14.83,4.44,MODERATE
0xce575511c0dce9fafb261f18b4dbad6d471ed70e,ETH,HyperCore,LONG,0.0278,2800.0,2719.5684921451,86.18834,8.34834,9.686159403928652,isolated,20,12.096416,12.28,380.73,MODERATE
0x88469c80044c3afb9301c31c35c923c4b2ded353,HYPE,HyperCore,LONG,4.5,29.9541,25.2575522807,134.883,0.089502,0.06635528569204421,isolated,5,26.906964,15.74,4.72,LOW
0x8ec97612e3d9dd22b452150dc21398d052979347,HYPE,HyperCore,LONG,25.1,30.9061,26.0666556091,752.3474,-23.396098,-3.1097466409799512,isolated,5,130.787997,13.04,3.91,MODERATE
0x76e1679995b2f91dcd1c39e89cbf25a85057046e,HYPE,HyperCore,LONG,6.2,30.2489,25.5079385399,185.8388,-1.704756,-0.9173305036407897,isolated,5,35.597042,14.9,4.47,MODERATE
0x5ed73b9b249a6aa2937cc7a6231cb5a8bba080ef,HYPE,HyperCore,LONG,8.9,30.3229,25.5724191603,266.7686,-3.106054,-1.164325186697385,isolated,5,50.553796,14.68,4.4,MODERATE
0xd00039a8455eb42c3ba7cc1472b6e4e5b13239cf,BTC,HyperCore,SHORT,0.05356,89600.0,113740.3918162624,4878.61972,-79.64372,-1.6325051873483594,cross,20,243.930986,24.87,22653.39,LOW
0xd00039a8455eb42c3ba7cc1472b6e4e5b13239cf,ETH,HyperCore,LONG,0.6987,3028.2,1306.1778083496,2166.17961,50.37627,2.325581395348837,cross,20,108.30898,57.87,1794.12,LOW
0xd00039a8455eb42c3ba7cc1472b6e4e5b13239cf,SOL,HyperCore,SHORT,6.44,133.9793,319.825455537,861.1568,1.6702,0.1939484191496833,cross,10,86.11568,139.18,186.11,LOW
0xd00039a8455eb42c3ba7cc1472b6e4e5b13239cf,2Z,HyperCore,SHORT,1293.0,0.14285,0.9546732927,181.4079,3.29715,1.8175338560228083,cross,3,60.4693,580.45,0.81,LOW
0x041a233b765215397cc476b29260222fb2a8f94c,HYPE,HyperCore,LONG,4.5,30.3968,25.633965614,134.883,-1.902952,-1.4108167819517654,isolated,5,25.297797,14.48,4.34,MODERATE
0xdad1c51cf96e4a786571f78e582d848d2bb00e0b,HYPE,HyperCore,LONG,7.3,29.966,25.2668849315,218.8102,0.057971,0.02649373749486998,isolated,5,43.584353,15.7,4.71,LOW
0x5797e73f2de86c2643a7eb00e7527021bb234f0f,HYPE,HyperCore,LONG,8.9,30.3516,25.5958259018,266.7686,-3.361224,-1.2599773736489228,isolated,5,50.355892,14.61,4.38,MODERATE
0xe3b3f2a92e84553f98dab2025644175996e0fba6,HYPE,HyperCore,LONG,5.2,30.3763,25.616515587,155.8648,-2.092087,-1.3422446889868653,isolated,5,29.319213,14.54,4.36,MODERATE
0x38bc527ba18a71cc5eeca602e36c9747f75cb6ed,HYPE,HyperCore,LONG,7.5,30.0105,25.3036837895,224.805,-0.273764,-0.12177843019505794,isolated,5,44.516253,15.58,4.67,LOW
0xd6133a9f07f9dc07a846304375f37bc2343cd05e,SOL,HyperCore,LONG,11.4,132.1686,118.1198087269,1524.408,17.6852,1.1601356067404527,cross,20,76.2204,11.67,15.6,MODERATE
0x3dca786944a81c3602f6e2576319941948de46ea,HYPE,HyperCore,LONG,4.9,30.3686,25.610763695,146.8726,-1.933667,-1.316560747205401,isolated,5,27.654495,14.56,4.36,MODERATE
0x4efbe6cc1bdd03d3b7828a6eb623b5ae1bc2692f,BTC,HyperCore,LONG,0.00043,111365.1,1477.7132764204,39.16741,-8.719612,-22.262416636688513,isolated,1,38.539936,98.38,89609.29,LOW
0x88aac91bf77e3a771dcb4915b33726c0117875ef,HYPE,HyperCore,LONG,7.6,30.8636,26.0297801939,227.8024,-6.761492,-2.968139053846667,isolated,5,39.867387,13.16,3.94,MODERATE
0xcd50d28b387f29f8b16ffcce4e58f37e419ec0ad,HYPE,HyperCore,LONG,8.2,30.4858,25.7098107831,245.7868,-4.197158,-1.70764174479671,isolated,5,45.507374,14.23,4.26,MODERATE
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,ATOM,HyperCore,LONG,50.0,4.8,,110.125,-129.875,-117.93416572077184,cross,5,22.025,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,SOL,HyperCore,LONG,3.0,143.0,,401.16,-27.84,-6.939874364343404,cross,20,20.058,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,SUI,HyperCore,LONG,100.0,1.905,,161.49,-29.01,-17.963960616756456,cross,10,16.149,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,CRV,HyperCore,LONG,200.0,0.40571,,77.482,-3.661,-4.724968379752717,cross,10,7.7482,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,SNX,HyperCore,LONG,100.0,1.02,,48.762,-53.238,-109.17927894672081,cross,3,16.254,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,UNI,HyperCore,LONG,20.0,6.1505,,111.234,-11.776,-10.586691119621698,cross,10,11.1234,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,ZRO,HyperCore,LONG,200.0,1.52,,275.14,-28.86,-10.48920549538417,cross,5,55.028,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,DOT,HyperCore,LONG,10.0,4.475,,21.167,-23.583,-111.4139934804176,cross,10,2.1167,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,TIA,HyperCore,LONG,50.0,2.28875,,28.4305,-86.007,-302.5166634424298,cross,10,2.84305,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,TON,HyperCore,LONG,150.0,1.71573,,244.29,-13.07,-5.3501985345286345,cross,10,24.429,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,FIL,HyperCore,LONG,50.0,2.005,,73.795,-26.455,-35.849312284030084,cross,5,14.759,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,IMX,HyperCore,LONG,250.0,0.365,,71.26,-19.99,-28.052203199550934,cross,5,14.252,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,JTO,HyperCore,LONG,100.0,1.99995,,44.45,-155.545,-349.9325084364454,cross,5,8.89,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,STRK,HyperCore,LONG,500.0,0.136,,55.765,-12.235,-21.940285125078454,cross,5,11.153,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,TNSR,HyperCore,LONG,500.0,0.1233,,55.03,-6.62,-12.029801926222062,cross,3,18.343333,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,BRETT,HyperCore,LONG,2500.0,0.0245,,46.4375,-14.8125,-31.897711978465683,cross,3,15.479166,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,BLAST,HyperCore,LONG,50000.0,0.0012,,43.0,-17.0,-39.53488372093023,cross,3,14.333333,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,PURR,HyperCore,LONG,1000.0,0.16375,,71.444,-92.306,-129.20049269357818,cross,3,23.814666,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,FARTCOIN,HyperCore,SHORT,500.0,0.23735,5.605421861,197.03,-78.355,-39.768055626046795,cross,10,19.703,1322.48,5.21,LOW
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,LAYER,HyperCore,LONG,200.0,2.065,,40.09,-372.91,-930.1820902968321,cross,3,13.363333,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,PROMPT,HyperCore,LONG,1000.0,0.09,,51.341,-38.659,-75.29849438070937,cross,3,17.113666,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,ZORA,HyperCore,SHORT,10000.0,0.02225,0.2830062837,484.95,-262.45,-54.1189813382823,cross,3,161.65,483.58,0.23,LOW
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,RESOLV,HyperCore,LONG,10000.0,0.0875,,755.74,-119.26,-15.78055945166327,cross,3,251.913333,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,LINEA,HyperCore,LONG,10000.0,0.01094,,78.87,-30.53,-38.709268416381384,cross,3,26.29,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,ZEC,HyperCore,LONG,0.5,332.75,,175.065,8.69,4.963870562362551,cross,10,17.5065,,,UNKNOWN
0xf33dc0ffbc5107962439f545d64679d877a8aaf1,ICP,HyperCore,LONG,25.0,3.85,,86.5475,-9.7025,-11.210606892169041,cross,5,17.3095,,,UNKNOWN
0x977e827e00047bc3dbf946f7cd4c7a8be8760a13,HYPE,HyperCore,LONG,81.85,42.2971,3.8382921262,2453.3719,-1008.651358,-41.11286014158717,cross,10,245.33719,87.19,26.14,LOW
0x205e5a8c236c8d8018a5cbefbd3b285b0b1c3e94,HYPE,HyperCore,LONG,340.99,29.12,25.1339326697,10220.83426,291.20546,2.8491359177954227,isolated,10,2078.935544,16.15,4.84,LOW
0x9ea0b08eaee26bac6ce14f9cbd2d5d2f60513c7f,ETH,HyperCore,LONG,0.1249,3042.5,2868.1733550105,387.22747,7.21922,1.8643357094474728,isolated,13,36.157315,7.49,232.13,MODERATE
0xefe88514c43248f2bbc99438bddbbdb21da66e64,ETH,HyperCore,SHORT,0.3213,2819.0,3324.451914099,996.12639,-90.38169,-9.073315485598169,cross,10,99.612639,7.23,224.15,MODERATE
0x44c0014aa79ea4f1cdd83ae9821b60ad55e07665,HYPE,HyperCore,LONG,8.3,30.4513,25.6803950539,248.7842,-3.962314,-1.592671077986464,isolated,5,46.294285,14.32,4.29,MODERATE
0x9e231a8b9c247230cb88befafee97a22ae244ee5,MOODENG,HyperCore,SHORT,946.0,0.10157,0.1145654343,89.26929,6.81593,7.6352461187940435,isolated,3,37.172761,21.41,0.02,LOW
0x9e231a8b9c247230cb88befafee97a22ae244ee5,MELANIA,HyperCore,SHORT,745.3,0.11591,0.1324418984,86.492065,-0.104342,-0.1206376561826799,isolated,3,28.668373,14.12,0.02,MODERATE
0x46344ed277b75a9ae1a73bcdb6a7211c738805ed,HYPE,HyperCore,LONG,5.1,30.3886,25.6273267286,152.8674,-2.114615,-1.3833001673345657,isolated,5,28.703002,14.5,4.35,MODERATE
0xa46404d2587ee76751b515159c671d15eb4cbd37,HYPE,HyperCore,LONG,6.5,30.3706,25.6128268826,194.831,-2.578024,-1.323210372066047,isolated,5,36.671794,14.55,4.36,MODERATE
0x55d554bfde1e61c72fa3c9059cdf3f739d92679a,BTC,HyperCore,LONG,0.00025,89574.0,60521.4339240506,22.774,0.3805,1.6707649073504873,isolated,3,7.832771,33.56,30574.57,LOW
0x12c20d089e269f4c5dcd40b146200a330c46d31e,HYPE,HyperCore,LONG,6.1,30.2301,25.4912990509,182.8414,-1.562501,-0.85456630719301,isolated,5,35.119322,14.96,4.48,MODERATE
0x52533213eb5a8d5dad090680fdfd3517fff844a5,HYPE,HyperCore,LONG,30.68,29.6928,21.5423417279,919.60232,8.625229,0.9379303218808757,cross,5,183.920464,28.13,8.43,LOW
0x52533213eb5a8d5dad090680fdfd3517fff844a5,SYRUP,HyperCore,LONG,276.0,0.26809,,74.52552,0.53262,0.7146813601568965,cross,3,24.84184,,,UNKNOWN
0x52533213eb5a8d5dad090680fdfd3517fff844a5,MON,HyperCore,SHORT,13741.0,0.028907,0.0350523689,369.825274,27.396305,7.407905009758744,isolated,3,159.994787,30.24,0.01,LOW
0xc2837bbed68ff88c34a5b1fc2a8919917d2eed53,HYPE,HyperCore,LONG,6.0,30.2575,25.5137182456,179.844,-1.701068,-0.9458575209626121,isolated,5,34.415806,14.88,4.46,MODERATE
0x3b0425f788ca308568c9c9e9352333c3653e1fbd,ETH,HyperCore,LONG,0.1412,3616.3,2397.0375787709,437.81884,-72.80272,-16.628503241203596,isolated,5,106.126368,22.69,703.66,LOW
0x456bfb761e79ed0a2e50397eb0318506f55d8634,HYPE,HyperCore,LONG,103.34,32.2427,18.5202955191,3097.51316,-234.45684,-7.569195928775328,cross,10,309.751316,38.21,11.45,LOW
0x8e99660e082bf2dc605462261d2b53d37762234b,XRP,HyperCore,LONG,20158.0,2.38233,1.5361284929,41692.7914,-6330.2282,-15.183028018603714,cross,20,2084.63957,25.73,0.53,LOW
0x0c374950034e260e56d7a80ed2a40b3cc20c0cbb,HYPE,HyperCore,LONG,5.0,30.2318,25.4945970526,149.87,-1.289198,-0.8602108494028158,isolated,5,28.770664,14.94,4.48,MODERATE
0x77ed51048aefa3512587c6d08409f91f08f5cbab,HYPE,HyperCore,LONG,6.8,30.2193,25.4819688854,203.8232,-1.668367,-0.8185363589620808,isolated,5,39.209681,14.99,4.49,MODERATE
0x47a71a151245595332025d25c479353c2c73e82a,BTC,HyperCore,LONG,0.02182,96309.2,78436.5344533525,1987.71472,-113.75315,-5.722810665707603,cross,10,198.771472,13.9,12659.47,MODERATE
0x684a8a9481c1d00a9f800e769a0957d7be893d72,HYPE,HyperCore,LONG,0.41,28.944,27.4298690629,12.28934,0.4223,3.4363114699406156,cross,10,1.228934,8.49,2.54,MODERATE
0xbe83793ce4f0c6fe6af5eb1f3020e6a5e90f1758,BTC,HyperCore,LONG,0.00154,91202.0,83119.5896761466,140.28784,-0.16324,-0.1163607622727672,cross,10,14.028784,8.76,7976.41,MODERATE
0x4c2d0f9080b4d3299ef51f8684641024522f4549,SOL,HyperCore,LONG,74.65,146.0,110.0754207498,9982.9445,-915.9555,-9.175203768787856,cross,7,1426.134928,17.69,23.65,LOW
0x4fdb10845bfa0c6952feaa72229ebbded76ff5a0,BTC,HyperCore,LONG,0.00017,91726.0,45161.8763961281,15.48632,-0.1071,-0.6915781153947484,cross,2,7.74316,50.42,45934.12,LOW
0xed6313f78d042cf55f955a8133dff6f177ddddbd,HYPE,HyperCore,LONG,7.2,29.8339,25.1549473684,215.8128,1.008526,0.46731519168464525,isolated,5,43.75296,16.08,4.82,LOW
0x7c2ccfa47ae8185e9ec9b2a6566669d9fdf7404d,HYPE,HyperCore,LONG,5.8,30.3167,25.5668731397,173.8492,-1.987871,-1.1434455838738402,isolated,5,32.975729,14.7,4.41,MODERATE
0x309c2662b96545e0dcc28352607ce7040056192e,BCH,HyperCore,SHORT,58.571,594.08,622.2564789011,35291.37034,-495.45511,-1.4038987583274443,isolated,10,2977.123097,3.27,19.72,HIGH
0xa27c2f150c514654ee1d0c4ff17a9637cde7a088,XRP,HyperCore,LONG,350.0,2.0566,1.1683509245,723.905,4.095,0.5656819610307983,cross,20,36.19525,43.51,0.9,LOW
0xa27c2f150c514654ee1d0c4ff17a9637cde7a088,HYPE,HyperCore,LONG,14.65,29.23,7.907707778,439.1191,10.8996,2.4821511977046775,cross,10,43.91191,73.62,22.07,LOW
0x4370da7f40bd1a7509ba8b01d737eadccd1e9ced,HYPE,HyperCore,LONG,5.2,29.9333,25.2379463563,155.8648,0.21128,0.13555337702932285,isolated,5,31.189345,15.8,4.74,LOW
0x9ba40df746bc0a3415dde88de79cb47cb8ab1dc1,HYPE,HyperCore,LONG,5.6,30.4409,25.6735317669,167.8544,-2.61488,-1.5578263066085845,isolated,5,31.271211,14.35,4.3,MODERATE
0xec36697c3c8c8e385b37e17df40dbcbe2dbd9ffc,MET,HyperCore,LONG,7776.0,0.532639,0.1643997917,2593.37376,-1548.42902,-59.707129141308194,cross,2,1296.68688,50.71,0.17,LOW
0xba097c8c919e08f821f40901dee8eccde3481d88,HYPE,HyperCore,LONG,6.0,30.4241,25.6572794737,179.844,-2.70064,-1.5016569916149551,isolated,5,33.597507,14.4,4.32,MODERATE
