user_address,coin,market_type,direction,size,entry_price,liquidation_price,position_value,unrealized_pnl,pnl_percent,leverage_type,leverage_value,margin_used,distance_to_liq_pct,distance_to_liq_usd,risk_level
0xd0e76a641ef8ef53f3b6b6b338ab84c3045dc68c,BNB,HyperCore,SHORT,0.033,911.072,1015.8475901876,29.03043,1.03496,3.5650867038483414,isolated,10,6.168689,15.48,136.14,LOW
0x055b9a9cb7466591131c7bf9c89f12f5073437aa,BTC,HyperCore,LONG,6.45432,88487.6,70645.5168399036,578720.14848,7592.508363,1.3119481640550468,cross,6,96453.35808,21.21,19018.48,LOW
0x055b9a9cb7466591131c7bf9c89f12f5073437aa,ETH,HyperCore,LONG,75.6292,3226.98,2764.8858739179,233701.79092,-10352.698881,-4.429875714792404,isolated,9,28777.806319,10.52,325.21,MODERATE
0x055b9a9cb7466591131c7bf9c89f12f5073437aa,ADA,HyperCore,LONG,7600.0,0.333422,0.2925342623,2832.444,298.434,10.536271855683644,isolated,6,720.346626,21.51,0.08,LOW
0x055b9a9cb7466591131c7bf9c89f12f5073437aa,HYPE,HyperCore,LONG,3100.95,24.5654,17.6593568711,76134.5244,-41.82085,-0.05493020456827074,isolated,3,24111.780845,28.07,6.89,LOW
0xa1ae17e331e0e52fa5a843fd11b9293dfa6613aa,ETH,HyperCore,LONG,0.9,3050.0,2979.9307018141,2781.09,36.09,1.2976926313064303,cross,25,111.2436,3.57,110.17,HIGH
0x2ba6d6fd69420ee85bf21f2ac7ab0c6037bef633,HYPE,HyperCore,SHORT,104.78,24.0317,44.7168135413,2572.55856,-54.51456,-2.1190794583894723,cross,10,257.255856,82.13,20.16,LOW
0x2ba6d6fd69420ee85bf21f2ac7ab0c6037bef633,LIT,HyperCore,SHORT,515.0,2.697375,3.4164935251,1413.4175,-24.2693,-1.7170651983578806,isolated,3,639.325693,24.49,0.67,LOW
0xcb646325df33ef89534b4dfd3b24653b7ba8ed7d,JUP,HyperCore,SHORT,450.0,0.219809,0.4175143196,92.808,6.106183,6.5793713903973785,isolated,1,104.467516,102.44,0.21,LOW
0x30834defc327235d8d7346cf1f832d03b9eb02b0,IP,HyperCore,SHORT,249.5,1.9925,12.279899519,533.9799,-36.85115,-6.901224184655638,cross,3,177.9933,473.77,10.14,LOW
0x57fc5d089f5aecf327b40472bcf52f52cf31928a,BTC,HyperCore,SHORT,1.59696,88644.8,191301.5154923985,143197.80624,-1635.53028,-1.1421475809893662,cross,40,3579.945156,113.34,101632.52,LOW
0x57fc5d089f5aecf327b40472bcf52f52cf31928a,ETH,HyperCore,LONG,10.2803,2977.64,,31770.23912,1159.150161,3.6485408769564214,cross,25,1270.809564,,,UNKNOWN
0x57fc5d089f5aecf327b40472bcf52f52cf31928a,LIT,HyperCore,LONG,446.0,2.7445,2.1925631704,1224.0916,0.0446,0.003643518181155724,isolated,3,409.188955,20.11,0.55,LOW
0x10a7ac85ef2d678a4420c4dc59d8cd7dab8767db,BTC,HyperCore,LONG,1.78511,90050.0,84998.6523518141,160069.02859,-680.12691,-0.42489600642362463,cross,35,4573.400816,5.21,4670.35,HIGH
0x5b314be527d36fc879110cbc28057928d9fa01a5,BTC,HyperCore,LONG,0.03914,90719.9,84205.2171820728,3509.64466,-41.133987,-1.1720271134229299,cross,40,87.741116,6.09,5463.78,HIGH
0x5b314be527d36fc879110cbc28057928d9fa01a5,ETH,HyperCore,SHORT,0.3382,2936.02,3702.5778023214,1045.17328,-52.211,-4.995439607870572,cross,25,41.806931,19.81,612.18,LOW
0x5b314be527d36fc879110cbc28057928d9fa01a5,HYPE,HyperCore,LONG,26.0,33.7602,16.0062306073,638.456,-239.31,-37.48261430701568,cross,5,127.6912,34.82,8.55,LOW
0xb9cdeeb253a659bec27122c7a6e4789b7cc418d7,BTC,HyperCore,LONG,0.42,88104.1,73875.3705027125,37660.98,657.23273,1.7451291230339727,cross,40,941.5245,17.61,15793.63,LOW
0xb9cdeeb253a659bec27122c7a6e4789b7cc418d7,PENDLE,HyperCore,LONG,3319.0,2.124869,,7059.1811,6.738,0.09545016489235558,cross,5,1411.83622,,,UNKNOWN
0xb9cdeeb253a659bec27122c7a6e4789b7cc418d7,LIT,HyperCore,LONG,1600.0,2.730596,1.9800299362,4391.36,22.406174,0.5102331396196168,isolated,3,1751.320085,27.86,0.76,LOW
0xed0eb4f29fe044a17b791d13a3ed596fa008df3e,LINK,HyperCore,LONG,334.9,16.77737,,4397.9068,-1220.83491,-27.759453883834013,cross,2,2198.9534,,,UNKNOWN
0xed0eb4f29fe044a17b791d13a3ed596fa008df3e,TAO,HyperCore,LONG,3.499,324.677,,845.7083,-290.336935,-34.33062380965162,cross,2,422.85415,,,UNKNOWN
0x44ace53abbdad763e91158d30a2ee42b27355f22,ETH,HyperCore,SHORT,10.0,3014.89,3755.8134591176,30904.0,-755.000001,-2.44304944667357,cross,25,1236.16,21.53,665.41,LOW
0x44ace53abbdad763e91158d30a2ee42b27355f22,AAVE,HyperCore,SHORT,55.0,178.74,272.137572,8503.55,1327.15,15.607011189444412,cross,10,850.355,76.02,117.53,LOW
0x44ace53abbdad763e91158d30a2ee42b27355f22,UNI,HyperCore,SHORT,3400.0,5.74398,7.7747813118,19970.24,-440.68213,-2.2066942109859466,cross,10,1997.024,32.37,1.9,LOW
0x44ace53abbdad763e91158d30a2ee42b27355f22,MNT,HyperCore,SHORT,20000.0,1.0421,1.3031198765,19892.2,949.8,4.7747358261026935,cross,5,3978.44,31.02,0.31,LOW
0x44ace53abbdad763e91158d30a2ee42b27355f22,FARTCOIN,HyperCore,SHORT,70000.0,0.2835,0.4025330923,21713.3,-1868.3,-8.604403752538767,cross,10,2171.33,29.77,0.09,LOW
0x1d7177e6dc59bea0b80dc867d51868d617885878,HYPE,HyperCore,LONG,2050.0,25.3081,21.2451392118,50339.8,-1541.91062,-3.063005057628358,isolated,5,8964.891385,13.48,3.31,MODERATE
0x1d7177e6dc59bea0b80dc867d51868d617885878,PUMP,HyperCore,LONG,1500000.0,0.001897,,3243.0,397.5,12.257169287696577,cross,10,324.3,,,UNKNOWN
0x1d7177e6dc59bea0b80dc867d51868d617885878,LIT,HyperCore,LONG,5600.0,3.321171,0.1850059157,15369.76,-3228.803165,-21.007505419733295,isolated,3,14506.39906,93.26,2.56,LOW
0x00f91504046cb47d24b7ac9ee6ae8f407bdca65f,HYPE,HyperCore,LONG,203.06,24.6279,20.7499136112,4986.34136,-14.60226,-0.2928451733597316,isolated,5,983.537775,15.5,3.81,LOW
0x00f91504046cb47d24b7ac9ee6ae8f407bdca65f,XPL,HyperCore,LONG,16454.0,0.152047,0.1282748865,2949.3795,447.59454,15.175888352109315,isolated,5,944.276267,28.44,0.05,LOW
0x00f91504046cb47d24b7ac9ee6ae8f407bdca65f,MON,HyperCore,LONG,223244.0,0.022425,0.0199923693,6050.135644,1043.773219,17.25206310101698,isolated,5,2033.276807,26.23,0.01,LOW
0x00f91504046cb47d24b7ac9ee6ae8f407bdca65f,LIT,HyperCore,LONG,576.0,2.603593,2.0799423938,1580.8896,81.2199,5.137607331973086,isolated,3,582.517251,24.22,0.66,LOW
0x51ebf5723c2cf262f3d1b40b1d90eb416f9b4867,HYPE,HyperCore,SHORT,1000.0,32.1294,32.9347009533,24556.0,7573.424973,30.841443936308842,isolated,10,10025.436001,34.12,8.38,LOW
0x51ebf5723c2cf262f3d1b40b1d90eb416f9b4867,INIT,HyperCore,SHORT,15300.0,0.134696,0.1323814339,1405.3509,655.50965,46.64384176222465,isolated,3,957.657695,44.12,0.04,LOW
0x51ebf5723c2cf262f3d1b40b1d90eb416f9b4867,MEGA,HyperCore,SHORT,1943.0,0.224977,0.4186967097,455.69179,-18.56097,-4.073141190452432,isolated,3,493.423868,78.53,0.18,LOW
0x51ebf5723c2cf262f3d1b40b1d90eb416f9b4867,LIT,HyperCore,LONG,1900.0,2.7761,1.6955723261,5214.74,-59.85,-1.1477082270640533,isolated,3,2530.083817,38.22,1.05,LOW
0xe2fe98b6e494105058bcb1f67bb19eea410b0968,BTC,HyperCore,LONG,0.15469,113070.2,66938.7128033118,13870.89761,-3619.939362,-26.097369209835875,cross,40,346.77244,25.35,22730.29,LOW
0xdfdea862f75659d8d5ce9d598a2be194013d2bff,BTC,HyperCore,LONG,0.146,88452.0,,13091.674,177.682,1.3572137528019714,cross,10,1309.1674,,,UNKNOWN
0xb246da0110e37623c5a13fa19d25887b3254eeef,BCH,HyperCore,LONG,5.705,590.085,559.2044885834,3397.84095,31.40055,0.9241324259159335,isolated,10,367.092423,6.11,36.39,HIGH
0xb246da0110e37623c5a13fa19d25887b3254eeef,LIT,HyperCore,LONG,677.0,3.334181,1.6000708768,1858.0942,-399.147,-21.481526609361353,isolated,3,955.387547,41.7,1.14,LOW
0xe117d3d94b30f7e7aa4f29704d0d2f43c009b9a8,WLFI,HyperCore,LONG,1000000.0,0.130246,0.0963306808,152980.0,22733.00336,14.860114629363313,isolated,3,66282.387302,37.03,0.06,LOW
0x39a94149e514ea5c3d0643242eb20092a6cbc418,BTC,HyperCore,LONG,0.06834,88236.1,37362.2287816317,6127.97946,97.91977,1.5979128298187868,cross,40,153.199486,58.33,52306.77,LOW
0x39a94149e514ea5c3d0643242eb20092a6cbc418,HYPE,HyperCore,LONG,26.77,25.0905,,657.36412,-14.31102,-2.177030897275014,cross,10,65.736412,,,UNKNOWN
0x294c189cb5f98ee91bd65cb9d74d6c164bfaeb9b,XPL,HyperCore,LONG,116789.0,0.17135,0.1623890845,20934.42825,922.6331,4.4072524407252445,isolated,10,2917.432401,9.41,0.02,MODERATE
0x1b986bbffa3f0fcedf87e0c722e879c4f47b2e6e,BTC,HyperCore,LONG,0.59008,87776.0,66145.7920419287,52911.88352,1117.00624,2.1110687537286137,cross,20,2645.594176,26.23,23523.21,LOW
0x1b986bbffa3f0fcedf87e0c722e879c4f47b2e6e,LIT,HyperCore,LONG,2417.0,2.6322,2.1001574438,6633.6982,271.6688,4.095284286523617,isolated,3,2403.631082,23.48,0.64,LOW
0xb291d04aca53a8da979e60138f8224b9a139975d,BTC,HyperCore,LONG,0.01397,117871.8,77323.0627656008,1252.84357,-393.826861,-31.434639601494702,cross,40,31.321089,13.78,12357.94,MODERATE
0xb291d04aca53a8da979e60138f8224b9a139975d,HYPE,HyperCore,LONG,3.13,41.6317,,76.87906,-53.428438,-69.49673682274472,cross,10,7.687906,,,UNKNOWN
0x9bd6cc3414d3896464181b6842b04befe88bda15,XPL,HyperCore,LONG,16822.0,0.17832,,3015.3435,15.64446,0.5188284518828452,cross,10,301.53435,,,UNKNOWN
0x43e1eeb3670134162d72c7333acf6a30ad61fd47,ETH,HyperCore,LONG,0.9017,2992.6,2932.7876324313,2787.33504,88.90762,3.1896997929606625,isolated,25,195.730324,5.12,158.41,HIGH
0x9ed1a07bff29bdcf3b336c3796c2b383b15fca88,BTC,HyperCore,SHORT,0.00728,89447.2,144349.1557454891,652.87768,-1.70174,-0.2606521944508809,cross,40,16.321942,60.96,54668.16,LOW
0x1e871e64647a1b767303daa3affc7774e0f14e70,BTC,HyperCore,SHORT,0.01907,88182.5,97535.8261376216,1710.21667,-28.575269,-1.6708566523328299,cross,40,42.755416,8.76,7854.83,MODERATE
0x1e871e64647a1b767303daa3affc7774e0f14e70,SOL,HyperCore,SHORT,4.78,125.1503,160.1049809164,617.337,-19.118296,-3.0968978046026727,cross,20,30.86685,23.97,30.95,LOW
0x3131e29587fe93f5107e3d89fe8cf89ae2c3438d,LIT,HyperCore,LONG,10.0,3.7058,0.00370452,27.446,-9.612,-35.021496757268814,isolated,1,27.415129,99.87,2.74,LOW
0xf4bfb4a49a7ec689df9f213f533dd3e1ee828201,FIL,HyperCore,SHORT,9987.1,1.50196,3.7942750555,14408.38917,591.92036,4.108164715820207,cross,5,2881.677834,163.0,2.35,LOW
0xf4bfb4a49a7ec689df9f213f533dd3e1ee828201,HYPE,HyperCore,LONG,1290.92,24.0765,3.4966832532,31707.57704,626.69922,1.976496719410005,cross,10,3170.757704,85.76,21.07,LOW
0xf4bfb4a49a7ec689df9f213f533dd3e1ee828201,IP,HyperCore,SHORT,2617.0,1.91026,10.6013647337,5600.38,-601.21091,-10.735180648455996,cross,3,1866.793333,395.39,8.46,LOW
0xf4bfb4a49a7ec689df9f213f533dd3e1ee828201,STBL,HyperCore,SHORT,76811.0,0.065107,0.3532801196,4992.407756,8.532606,0.17091164057553795,cross,3,1664.135918,443.54,0.29,LOW
0xf4bfb4a49a7ec689df9f213f533dd3e1ee828201,ICP,HyperCore,SHORT,1682.0,2.97274,16.9822914604,5078.799,-78.6492,-1.5485787092578382,cross,5,1015.7598,462.42,13.96,LOW
0x9bbf7308dfd3f28c09ee9db550d25f46ed731989,XPL,HyperCore,LONG,29898.0,0.167282,0.1410099165,5359.2165,357.81426,6.676615135813228,isolated,5,1354.097741,21.33,0.04,LOW
0x9bbf7308dfd3f28c09ee9db550d25f46ed731989,MON,HyperCore,LONG,441628.0,0.022662,0.0201827975,11967.677172,1959.12149,16.370106427867473,isolated,5,3945.717509,25.52,0.01,LOW
0x9bbf7308dfd3f28c09ee9db550d25f46ed731989,LIT,HyperCore,LONG,1131.0,2.643021,2.100850087,3104.1426,114.8858,3.7010477547004443,isolated,3,1124.091393,23.46,0.64,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,kPEPE,HyperCore,SHORT,22900.0,0.005562,0.0105969964,127.8736,-0.495339,-0.3873661177913189,isolated,1,126.931178,89.77,0.01,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,BCH,HyperCore,LONG,0.5,600.07,0.5169578947,297.795,-2.24,-0.7521953021373764,isolated,1,297.549445,99.91,595.07,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,ZEN,HyperCore,SHORT,19.21,9.3837,17.0658160996,175.88676,4.375284,2.487557335185434,isolated,1,184.731,86.39,7.91,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,POPCAT,HyperCore,SHORT,544.0,0.091898,0.1575103803,51.929152,-1.93664,-3.7293888411657483,isolated,1,48.037436,65.0,0.06,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,kNEIRO,HyperCore,SHORT,399.4,0.12504,0.2143319558,51.235032,-1.294056,-2.525724976613658,isolated,1,48.636515,67.08,0.09,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,PURR,HyperCore,SHORT,781.0,0.055668,0.0960167324,41.487501,1.989207,4.794713954933076,isolated,1,45.999745,80.75,0.04,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,CHILLGUY,HyperCore,SHORT,2540.0,0.019655,0.0336919488,52.4256,-2.5019,-4.772286821705426,isolated,1,47.414875,63.24,0.01,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,HYPE,HyperCore,SHORT,6.96,25.5926,48.7948836891,170.95152,7.173259,4.196077928994138,isolated,1,185.64149,98.66,24.23,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,GRIFFAIN,HyperCore,SHORT,25795.0,0.020769,0.0356552771,554.90204,-19.147396,-3.450590305993469,isolated,1,518.113813,65.75,0.01,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,VVV,HyperCore,SHORT,617.96,1.6462,2.8181674376,1075.2504,-57.957606,-5.390149680483727,isolated,1,956.516808,61.96,1.08,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,NIL,HyperCore,SHORT,654.0,0.078292,0.1340643735,50.542428,0.661073,1.3079565548374525,isolated,1,51.748689,73.47,0.06,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,WCT,HyperCore,SHORT,435.0,0.091685,0.1562443291,36.318585,3.564507,9.81455362316566,isolated,1,42.975412,87.14,0.07,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,SYRUP,HyperCore,SHORT,221.0,0.352,0.6034778281,80.82412,-3.03212,-3.7515038827518326,isolated,1,74.77258,65.01,0.24,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,AVNT,HyperCore,SHORT,97.0,0.397919,0.7222507123,34.36225,4.235967,12.327385430232301,isolated,1,42.701901,103.88,0.37,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,STBL,HyperCore,SHORT,16922.0,0.061249,0.1051773661,1099.862312,-63.401145,-5.764461997494101,isolated,1,976.584308,61.82,0.04,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,ZEC,HyperCore,SHORT,0.92,526.7214,1002.231179089,447.1016,37.482116,8.383355371575497,isolated,1,521.053719,106.23,516.25,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,MET,HyperCore,SHORT,1370.0,0.269838,0.4626674647,378.1611,-8.48238,-2.24305990224801,isolated,1,361.335731,67.61,0.19,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,CC,HyperCore,SHORT,93520.0,0.151338,0.2601469668,14482.5072,-329.292777,-2.273727694055626,isolated,1,13901.261196,67.99,0.11,LOW
0x309ee31b6986b4a04abbfca79a80ada94508e1dd,STABLE,HyperCore,SHORT,4990.0,0.014519,0.0249351015,76.71127,-4.260611,-5.55408742418161,isolated,1,68.452579,62.2,0.01,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,BTC,HyperCore,LONG,0.05,107966.2,66214.6149265823,4484.05,-914.263117,-20.38922663663429,cross,40,112.10125,26.17,23466.39,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,DYDX,HyperCore,SHORT,295.4,0.22755,3.7503537145,54.533794,12.684485,23.259861582342868,cross,5,10.906758,1931.5,3.57,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,CFX,HyperCore,SHORT,875.0,0.076931,1.2798350784,66.535,0.780237,1.172671526264372,cross,5,13.307,1583.11,1.2,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,GMX,HyperCore,SHORT,7.63,8.8143,138.0065288897,59.858876,7.394958,12.35398740196859,cross,3,19.952958,1659.12,130.16,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,BCH,HyperCore,SHORT,0.288,557.831,4427.1136871693,171.52992,-10.874481,-6.339699219821242,cross,10,17.152992,643.32,3831.52,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,FXS,HyperCore,SHORT,82.5,0.80892,13.3995235592,52.14,14.596663,27.99513425393172,cross,5,10.428,2020.18,12.77,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,YGG,HyperCore,SHORT,837.0,0.080305,1.2555213671,57.740445,9.475272,16.410112530306964,cross,3,19.246815,1719.99,1.19,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,TIA,HyperCore,SHORT,112.4,0.59416,10.3222472378,56.741768,10.041832,17.697425289955714,cross,10,5.674176,1944.74,9.82,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,TON,HyperCore,SHORT,42.5,1.58563,27.698507563,73.70775,-6.31841,-8.572246473403407,cross,10,7.370775,1497.1,25.96,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,MINA,HyperCore,SHORT,656.0,0.102505,1.5942441154,52.6932,14.550186,27.613024071417186,cross,3,17.5644,1884.74,1.51,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,IMX,HyperCore,SHORT,226.0,0.29746,4.9132110338,57.065,10.162394,17.808453517918167,cross,5,11.413,1845.83,4.66,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,USTC,HyperCore,SHORT,9998.0,0.006745,0.1057209605,63.867224,3.575354,5.5981045927407145,cross,3,21.289074,1554.99,0.1,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,GALA,HyperCore,SHORT,9022.0,0.007457,0.1165328006,58.227988,9.05678,15.553997847220824,cross,3,19.409329,1705.59,0.11,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,JTO,HyperCore,SHORT,149.0,0.448781,7.5090064002,65.52126,1.3472,2.056126515271532,cross,5,13.104252,1607.6,7.07,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,MAV,HyperCore,SHORT,2268.0,0.029446,0.4652044214,61.952688,4.831116,7.7980732651987585,cross,3,20.650896,1603.05,0.44,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,ALT,HyperCore,SHORT,5002.0,0.013447,0.2111467692,63.0252,4.241268,6.729479636716741,cross,3,21.0084,1575.77,0.2,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,NOT,HyperCore,SHORT,112800.0,0.000596,0.0093793523,64.86,2.39288,3.6893000308356463,cross,3,21.62,1531.19,0.01,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,IO,HyperCore,SHORT,330.9,0.20324,3.1628523248,53.456895,13.797489,25.810494605045804,cross,3,17.818965,1857.82,3.0,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,CELO,HyperCore,SHORT,402.0,0.167601,2.5879249744,47.2149,20.16082,42.7001222071846,cross,3,15.7383,2103.43,2.47,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,HMSTR,HyperCore,SHORT,287629.0,0.000233,0.0036738192,63.566009,3.616413,5.689224566544677,cross,3,21.188669,1562.36,,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,SCR,HyperCore,SHORT,702.6,0.09437,1.4902383116,53.910498,12.394251,22.990422013909058,cross,3,17.970166,1842.18,1.41,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,HYPE,HyperCore,LONG,17.95,34.3113,,440.8879,-175.00126,-39.69291513783889,cross,10,44.08879,,,UNKNOWN
0xa5cacb573efbc201807698e87803fbfeddc4361a,ME,HyperCore,SHORT,209.3,0.3213,4.9548616545,43.921605,23.327649,53.11201400768483,cross,3,14.640535,2261.14,4.75,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,AIXBT,HyperCore,SHORT,1544.0,0.043534,0.6823495204,60.41672,6.8005,11.25599006367774,cross,3,20.138906,1643.8,0.64,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,TST,HyperCore,SHORT,4357.0,0.015439,0.2441581645,70.666183,-3.396511,-4.80641638731216,cross,3,23.555394,1405.38,0.23,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,LAYER,HyperCore,SHORT,320.0,0.210343,3.2778941866,55.7952,11.51484,20.637689263592566,cross,3,18.5984,1779.96,3.1,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,NIL,HyperCore,SHORT,829.0,0.081013,1.2752686579,64.066778,3.093218,4.828115439175043,cross,3,21.355592,1550.15,1.2,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,BABY,HyperCore,SHORT,3473.0,0.019357,0.303011656,59.228542,7.999106,13.505491997422462,cross,3,19.742847,1676.78,0.29,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,XPL,HyperCore,SHORT,350.0,0.192838,3.332046634,62.7375,4.75586,7.580569834628413,cross,10,6.27375,1758.88,3.15,LOW
0xa5cacb573efbc201807698e87803fbfeddc4361a,HEMI,HyperCore,SHORT,3980.0,0.016891,0.2672903869,70.6848,-3.458218,-4.892449296029698,cross,3,23.5616,1405.01,0.25,LOW
0xebe6a3ed28a00b0e51f38a6914b1dafb240fa9db,HYPE,HyperCore,LONG,0.01,25.693,13.5792631579,0.24562,-0.01131,-4.604673886491328,isolated,2,0.116617,44.71,10.98,LOW
0xc882226bf160debbd65cbf77522786198707853d,HYPE,HyperCore,LONG,129.45,24.7775,17.5066124372,3179.5509,-27.9046,-0.8776270887816262,isolated,3,1026.631469,28.72,7.06,LOW
0x632c9d55ebcca152488018b3cf80472216d1f4cc,HYPE,HyperCore,LONG,0.02,28.3477,3.2481578947,0.49124,-0.075715,-15.413036397687485,isolated,10,0.429525,86.78,21.31,LOW
0x49dab3b6fd70cbdece09a09f364d22393ca7b258,ETH,HyperCore,LONG,60.0,2940.65,2340.3459791837,185472.0,9032.962314,4.870256596143893,cross,5,37094.4,24.29,750.85,LOW
0xc5d019e457d9a45fd10a5e8a3edeea2bdc2014cd,BTC,HyperCore,SHORT,1.25,89043.8,101926.6259816296,112101.25,-796.406251,-0.7104347641083395,cross,40,2802.53125,13.65,12245.63,MODERATE
0xc5d019e457d9a45fd10a5e8a3edeea2bdc2014cd,ETH,HyperCore,SHORT,25.0,3034.64,3698.9792307059,77280.0,-1413.80291,-1.8294551112836441,cross,25,3091.2,19.66,607.78,LOW
0xbca65cfa108f930cb58ab88d937c4f2ea99c81a8,BTC,HyperCore,LONG,0.0045,87540.6,57004.9523488045,403.5645,9.631688,2.386653930164819,cross,23,17.546282,36.44,32676.05,LOW
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,kPEPE,HyperCore,LONG,300000.0,0.005234,0.0010338767,1675.2,105.0,6.267908309455588,cross,10,167.52,81.49,,LOW
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,kBONK,HyperCore,LONG,300000.0,0.00858,0.0042488767,2639.7,65.671607,2.4878435807099293,cross,10,263.97,51.71,,LOW
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,MAVIA,HyperCore,LONG,15000.0,0.0617,,932.25,6.686091,0.7171993563958167,cross,3,310.75,,,UNKNOWN
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,POPCAT,HyperCore,LONG,10000.0,0.089651,,954.58,58.063,6.082570345073226,cross,3,318.193333,,,UNKNOWN
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,CHILLGUY,HyperCore,LONG,40000.0,0.019905,,825.6,29.394234,3.560348110465116,cross,3,275.2,,,UNKNOWN
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,ANIME,HyperCore,LONG,200000.0,0.007213,,1443.6,1.0,0.06927126627874758,cross,3,481.2,,,UNKNOWN
0x9b7130ba44a3cda287ba0fb662f5175c2426327f,IP,HyperCore,LONG,250.0,2.05545,,535.0,21.136,3.950654205607476,cross,3,178.333333,,,UNKNOWN
0x593889178ac483d13c181cc159653579722e357e,BTC,HyperCore,LONG,6.1,89481.5,84610.1535242997,547054.1,1216.7,0.22240944725576503,cross,40,13676.3525,5.65,5070.85,HIGH
0x95e1a1446a561619edefe9b852fc3f0564e41d8d,PUMP,HyperCore,LONG,3000000.0,0.002164,0.0017123183,6486.0,-7.287892,-0.11236342892383595,cross,10,648.6,20.8,,LOW
0x95e1a1446a561619edefe9b852fc3f0564e41d8d,XPL,HyperCore,LONG,45000.0,0.17885,0.1492712193,8066.25,17.9954,0.2230949945761661,cross,10,806.625,16.72,0.03,LOW
0x24f58755b205bf07d20afafc563627a38d55d8ef,BTC,HyperCore,LONG,0.02732,112599.1,,2449.921,-626.28865,-25.56362633733904,cross,3,816.640333,,,UNKNOWN
0x24f58755b205bf07d20afafc563627a38d55d8ef,SUI,HyperCore,LONG,73.6,1.9159,,113.32928,-27.68096,-24.425250032471748,cross,1,113.32928,,,UNKNOWN
0x24f58755b205bf07d20afafc563627a38d55d8ef,PENDLE,HyperCore,LONG,119.0,2.802315,,253.1725,-80.3031,-31.71872932486743,cross,1,253.1725,,,UNKNOWN
0x24f58755b205bf07d20afafc563627a38d55d8ef,ENA,HyperCore,LONG,8936.0,0.435207,,2077.62,-1811.39314,-87.18596952281939,cross,1,2077.62,,,UNKNOWN
0x24f58755b205bf07d20afafc563627a38d55d8ef,HYPE,HyperCore,LONG,6.08,41.129,,149.34304,-100.72128,-67.44290192566054,cross,2,74.67152,,,UNKNOWN
0x5937d014d9295f920fb1dd259a9591eaea03a680,BTC,HyperCore,LONG,1.00413,94120.0,32571.9989617563,90045.35775,-4463.385145,-4.956818715065853,cross,20,4502.267887,63.68,57103.0,LOW
0x5937d014d9295f920fb1dd259a9591eaea03a680,GAS,HyperCore,SHORT,3396.1,2.05621,16.3089717086,6853.66941,129.45438,1.8888331528088684,cross,3,2284.55647,708.13,14.29,LOW
